-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,465,465,465,465,-1,-1,-1,-1,-1,464,465,465,465,464,465,-1,-1,-1,-1,-1,464,465,464,465,464,464,465,464,-1,-1,-1,-1,-1,465,465,465,464,465,465,464,465,-1,-1,-1,-1,-1,465,465,464,465,464,464,464,464,464,464,464,464,464,464,464,464,465,464,464,464,464,464,465,465,465,464,464,464,464,-1,-1,-1,-1,-1,465,464,464,464,465,464,465,464,465,464,464,465,465,465,465,464,464,464,464,465,-1,-1,-1,-1,-1,465,464,464,465,464,464,464,465,464,465,-1,-1,-1,-1,-1,465,465,464,465,465,464,465,465,465,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,464,464,465,465,-1,-1,-1,-1,-1,465,465,465,464,464,465,-1,-1,-1,-1,-1,465,465,464,464,465,465,465,465,-1,-1,-1,-1,-1,464,464,464,464,464,465,465,465,-1,-1,-1,-1,-1,464,464,464,464,465,465,465,464,464,465,464,464,465,465,464,465,464,465,464,465,465,464,465,465,464,464,464,465,464,-1,-1,-1,-1,-1,464,465,465,464,465,464,464,464,465,465,464,464,465,465,465,464,465,464,465,465,-1,-1,-1,-1,-1,465,465,464,465,464,464,464,464,464,464,-1,-1,-1,-1,-1,465,464,464,465,464,465,464,465,465,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,464,464,465,464,-1,-1,-1,-1,-1,464,464,464,465,465,464,-1,-1,-1,-1,-1,465,465,464,465,464,464,465,465,-1,-1,-1,-1,-1,464,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,464,464,465,464,465,464,465,465,464,465,465,465,464,464,465,465,465,465,465,464,464,465,465,465,465,464,464,464,465,-1,-1,-1,-1,-1,465,465,465,464,464,464,465,464,465,465,465,465,464,464,464,465,464,464,464,464,-1,-1,-1,-1,-1,464,465,465,464,464,465,464,465,465,465,-1,-1,-1,-1,-1,464,465,465,464,464,465,464,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,464,464,464,464,-1,-1,-1,-1,-1,464,465,464,465,465,465,-1,-1,-1,-1,-1,464,464,464,465,465,464,464,464,-1,-1,-1,-1,-1,464,465,465,465,464,465,464,465,-1,-1,-1,-1,-1,465,465,464,465,465,465,465,465,464,464,465,464,465,464,465,464,465,465,464,464,465,465,464,465,464,465,465,465,465,-1,-1,-1,-1,-1,465,465,465,465,464,464,464,464,465,465,464,503,481,480,484,464,465,465,465,464,-1,-1,-1,-1,-1,465,464,464,464,465,464,465,465,464,465,-1,-1,-1,-1,-1,465,465,464,465,465,465,465,464,464,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,464,464,464,464,-1,-1,-1,-1,-1,465,465,464,464,465,465,-1,-1,-1,-1,-1,465,465,464,465,464,465,465,465,-1,-1,-1,-1,-1,465,464,464,464,464,465,464,465,-1,-1,-1,-1,-1,465,465,464,465,465,464,465,464,464,464,465,464,464,465,464,465,464,464,464,464,465,464,465,465,464,465,464,464,465,-1,-1,-1,-1,-1,465,464,464,465,465,464,464,464,464,464,502,545,-1,-1,541,464,464,464,465,464,-1,-1,-1,-1,-1,464,465,465,465,465,465,464,464,465,464,-1,-1,-1,-1,-1,465,464,465,464,465,464,464,464,465,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,464,464,464,-1,-1,-1,-1,-1,464,464,465,464,465,464,-1,-1,-1,-1,-1,464,464,465,465,464,465,464,464,-1,-1,-1,-1,-1,464,464,464,464,465,465,465,465,-1,-1,-1,-1,-1,465,465,465,465,465,464,464,465,465,465,464,465,464,464,465,465,464,464,465,465,464,464,464,464,464,464,464,464,465,-1,-1,-1,-1,-1,464,464,464,464,464,465,465,464,465,502,544,-1,-1,-1,543,485,464,464,464,464,-1,-1,-1,-1,-1,465,465,464,465,465,465,464,465,464,465,-1,-1,-1,-1,-1,465,465,465,464,465,465,464,464,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,465,464,464,464,-1,-1,-1,-1,-1,465,465,464,464,465,465,-1,-1,-1,-1,-1,465,464,465,464,464,464,464,465,-1,-1,-1,-1,-1,465,465,502,481,480,484,464,465,-1,-1,-1,-1,-1,465,464,465,465,464,464,465,465,464,464,465,464,464,465,464,465,464,465,464,465,464,465,465,465,465,464,465,465,465,-1,-1,-1,-1,-1,465,464,464,464,503,481,485,464,465,500,-1,-1,-1,-1,-1,541,464,465,464,465,-1,-1,-1,-1,-1,465,465,465,465,465,464,465,465,465,464,-1,-1,-1,-1,-1,464,465,464,502,480,481,481,484,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,464,464,465,465,-1,-1,-1,-1,-1,464,465,464,464,465,464,-1,-1,-1,-1,-1,464,465,464,464,465,464,465,465,-1,-1,-1,-1,-1,464,503,545,-1,-1,543,485,464,-1,-1,-1,-1,-1,465,465,464,464,465,465,464,465,465,465,464,464,465,464,465,464,464,465,465,464,465,464,465,465,465,464,464,464,464,-1,-1,-1,-1,-1,464,465,464,502,545,-1,543,485,502,544,-1,-1,-1,-1,-1,540,465,464,465,465,-1,-1,-1,-1,-1,465,465,503,481,480,481,481,485,464,465,-1,-1,-1,-1,-1,465,465,502,545,-1,-1,-1,541,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,464,465,-1,-1,-1,-1,-1,464,464,465,465,464,464,-1,-1,-1,-1,-1,465,503,481,481,480,485,464,465,-1,-1,-1,-1,-1,464,500,-1,-1,-1,-1,543,464,-1,-1,-1,-1,-1,464,464,465,464,464,465,464,464,464,465,464,465,464,464,464,464,465,465,465,464,465,464,464,464,464,464,464,465,464,-1,-1,-1,-1,-1,465,464,465,500,-1,-1,-1,543,545,-1,-1,-1,-1,-1,-1,541,465,465,464,465,-1,-1,-1,-1,-1,465,502,545,-1,-1,-1,-1,542,485,465,-1,-1,-1,-1,-1,465,503,544,-1,-1,-1,-1,543,484,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,464,464,464,465,-1,-1,-1,-1,-1,464,464,465,464,464,464,-1,-1,-1,-1,-1,502,544,-1,-1,-1,542,485,465,-1,-1,-1,-1,-1,464,501,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,465,464,465,464,465,465,464,464,464,464,465,465,464,465,465,465,465,464,464,464,464,465,465,464,464,464,465,464,465,-1,-1,-1,-1,-1,465,465,503,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,543,484,465,465,464,-1,-1,-1,-1,-1,465,500,-1,-1,-1,-1,-1,-1,541,465,-1,-1,-1,-1,-1,464,501,-1,-1,-1,-1,-1,-1,541,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,-1,-1,-1,-1,-1,464,465,465,465,465,464,-1,-1,-1,-1,-1,501,-1,-1,-1,-1,-1,540,464,-1,-1,-1,-1,-1,503,545,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,465,464,465,465,464,464,465,464,465,464,464,465,465,465,464,464,465,464,465,465,464,465,465,465,464,464,465,464,465,-1,-1,-1,-1,-1,464,464,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,540,464,464,465,-1,-1,-1,-1,-1,464,500,-1,-1,-1,-1,-1,-1,543,484,-1,-1,-1,-1,-1,503,545,-1,-1,-1,-1,-1,-1,540,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,464,465,464,465,-1,-1,-1,-1,-1,465,464,464,464,465,465,-1,-1,-1,-1,-1,501,-1,-1,-1,-1,-1,541,465,-1,-1,-1,-1,-1,500,-1,-1,-1,-1,-1,523,504,-1,-1,-1,-1,-1,465,464,464,464,464,464,465,464,465,465,465,465,464,464,465,465,464,464,464,465,465,464,465,465,465,464,465,465,464,-1,-1,-1,-1,-1,464,465,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,485,465,465,-1,-1,-1,-1,-1,464,501,-1,-1,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,501,-1,-1,-1,-1,-1,-1,-1,541,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,464,464,465,464,-1,-1,-1,-1,-1,465,464,465,464,465,465,-1,-1,-1,-1,-1,483,524,-1,-1,-1,-1,543,484,-1,-1,-1,-1,-1,501,-1,-1,-1,-1,523,504,464,-1,-1,-1,-1,-1,464,465,465,465,464,464,465,464,464,465,464,465,465,465,464,465,464,464,465,464,465,464,465,464,464,464,464,465,465,-1,-1,-1,-1,-1,465,464,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,541,464,464,-1,-1,-1,-1,-1,502,545,-1,-1,-1,-1,-1,-1,-1,540,-1,-1,-1,-1,-1,500,-1,-1,-1,-1,-1,-1,-1,542,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,464,464,-1,-1,-1,-1,-1,465,464,465,464,465,465,-1,-1,-1,-1,-1,465,501,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,501,-1,-1,-1,-1,541,464,464,-1,-1,-1,-1,-1,464,464,465,465,464,465,464,465,464,465,465,465,464,465,465,465,464,465,464,465,464,464,464,465,464,464,464,464,464,-1,-1,-1,-1,-1,465,465,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,543,485,465,-1,-1,-1,-1,-1,500,-1,-1,-1,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,500,-1,-1,-1,-1,-1,-1,-1,-1,540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,464,464,465,465,-1,265,263,262,-1,464,465,465,465,464,465,-1,260,262,264,-1,464,500,-1,-1,-1,-1,-1,540,-1,-1,-1,-1,-1,500,-1,-1,-1,-1,540,464,465,-1,-1,-1,-1,-1,464,464,464,464,465,465,464,465,465,464,464,464,465,464,464,465,465,465,465,464,465,465,465,465,465,465,465,464,465,-1,-1,-1,-1,-1,465,465,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,542,484,-1,-1,-1,-1,-1,500,-1,-1,-1,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,482,524,-1,-1,-1,-1,-1,-1,-1,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
