-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,527,527,527,528,527,529,528,529,529,529,527,529,527,527,529,529,527,528,528,529,527,526,528,527,526,528,528,526,527,527,526,527,527,527,527,526,526,528,529,529,528,571,-1,-1,-1,-1,-1,-1,-1,590,528,529,526,527,527,528,529,527,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590,529,529,527,529,526,528,527,527,527,527,528,529,528,527,527,527,526,529,527,529,529,526,529,528,529,527,528,528,526,529,528,529,528,528,529,528,529,527,526,526,526,528,528,527,528,527,526,529,526,527,528,527,527,529,528,526,528,526,529,528,527,529,528,527,528,529,526,529,527,526,527,528,529,528,529,526,571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,529,528,527,528,527,529,526,529,527,528,526,529,529,528,528,529,527,528,527,527,526,527,529,528,527,529,526,526,529,529,526,529,528,528,527,529,527,528,526,529,528,531,-1,-1,-1,-1,-1,-1,-1,590,528,527,529,529,528,529,527,528,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,526,527,528,526,529,526,528,528,529,529,526,528,528,527,526,528,526,528,526,528,526,528,527,527,526,527,528,526,529,526,529,526,527,528,526,528,527,528,529,528,526,528,528,529,529,526,528,527,526,529,529,529,529,526,529,528,529,526,529,528,529,528,529,526,527,526,529,528,528,528,528,527,528,529,526,529,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,528,527,529,529,528,526,528,528,526,528,526,526,527,526,527,527,529,526,526,529,529,527,526,529,526,528,528,526,528,528,526,529,529,529,526,527,527,528,528,527,528,531,-1,-1,-1,-1,-1,-1,-1,629,569,568,568,569,568,567,568,568,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,527,526,526,527,527,529,526,529,528,526,528,529,527,527,526,527,528,528,529,529,527,528,526,527,527,526,528,527,528,527,526,528,526,526,527,528,528,529,527,527,527,529,526,528,529,526,526,527,528,528,529,528,528,528,529,527,527,528,528,526,526,526,528,528,527,528,529,528,526,528,528,529,526,527,529,526,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,528,527,527,529,528,528,528,528,528,526,526,527,526,529,526,529,528,527,528,529,528,528,528,529,528,528,529,528,528,529,527,526,527,527,527,526,526,528,527,527,529,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,526,529,527,529,527,528,527,528,527,529,527,527,528,526,526,528,526,527,526,528,529,527,529,528,527,529,526,528,529,527,528,527,527,526,528,527,528,528,528,527,528,528,527,528,528,527,528,526,526,528,526,526,529,528,526,527,527,529,526,526,526,526,526,526,529,529,526,526,529,527,529,528,526,526,529,528,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570,528,528,526,528,528,527,529,528,529,529,526,529,526,529,527,529,528,527,526,526,527,526,529,526,526,528,529,526,527,527,528,529,527,528,528,526,526,528,529,527,526,531,670,670,670,670,687,549,547,548,547,549,549,547,549,549,549,547,548,548,560,45,25,26,26,29,44,561,546,532,528,526,528,528,529,526,529,526,529,529,528,528,528,529,527,529,527,528,526,528,526,528,526,526,527,526,528,527,526,527,528,527,526,527,526,527,526,527,528,529,529,528,528,527,528,529,529,529,527,527,527,526,527,529,528,527,528,526,526,529,527,528,528,528,526,527,528,528,529,526,527,528,529,528,529,526,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590,526,529,527,528,528,529,528,528,527,527,526,526,526,526,527,526,526,526,528,529,529,528,527,527,529,529,527,526,526,529,529,526,529,528,526,529,527,527,527,526,529,531,-1,-1,-1,-1,570,526,529,529,527,529,526,526,529,527,528,526,528,680,620,121,-1,-1,-1,-1,100,621,681,527,529,526,529,527,529,526,529,527,526,527,528,527,527,529,527,527,526,526,528,529,529,529,529,529,528,528,528,529,526,529,528,529,529,527,526,527,527,528,529,528,528,527,527,526,528,527,529,526,526,529,527,526,526,527,529,527,527,527,526,529,526,529,528,526,528,528,527,529,526,527,526,528,526,529,529,529,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,527,526,529,528,529,529,526,529,527,527,529,529,528,527,526,527,527,527,527,529,528,529,527,528,529,526,526,526,527,529,529,528,529,528,527,526,527,526,526,528,526,551,-1,-1,-1,-1,550,526,527,527,527,528,526,528,527,526,526,526,528,600,21,101,-1,-1,-1,-1,80,21,621,681,527,529,528,527,527,529,527,526,528,529,529,526,526,527,529,526,528,529,526,528,526,528,529,526,527,527,526,528,528,527,527,527,528,527,528,529,528,529,529,526,527,527,528,529,529,528,527,528,527,526,527,529,529,527,527,529,528,528,528,529,528,528,528,529,528,529,529,529,526,526,529,528,526,526,527,526,571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,527,529,529,527,527,528,528,527,529,526,526,529,527,527,528,528,526,527,527,526,528,528,526,527,528,529,528,528,528,529,529,526,528,528,526,526,529,528,529,526,527,531,-1,-1,-1,-1,550,529,527,526,527,528,526,526,527,527,526,529,680,620,22,101,-1,-1,-1,-1,80,20,20,621,681,526,527,529,528,529,529,526,526,527,528,528,529,526,527,526,528,527,526,528,527,529,526,527,527,528,528,526,527,529,529,527,528,528,529,528,528,527,526,529,528,529,526,529,529,529,526,529,529,529,529,529,527,528,528,529,529,526,526,529,528,529,526,527,527,528,527,529,527,527,527,528,526,528,529,526,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626,566,567,569,566,569,568,567,567,568,566,567,568,566,594,528,529,526,528,529,527,526,526,528,529,575,568,566,566,566,568,569,567,566,569,566,566,569,568,566,568,592,591,670,670,670,671,550,528,528,527,527,526,529,529,529,526,526,526,600,20,24,101,-1,-1,-1,-1,80,21,20,20,601,529,527,526,529,528,527,528,529,526,529,529,528,528,526,528,526,529,529,529,527,528,527,527,528,528,528,528,526,527,527,526,528,528,527,526,527,529,529,528,527,529,526,526,527,528,526,527,527,529,527,527,526,526,529,528,528,527,528,528,527,528,526,528,527,529,526,528,529,526,526,526,527,529,527,526,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590,526,526,528,528,529,526,527,526,526,528,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550,571,-1,-1,-1,-1,530,529,529,529,529,526,527,529,526,529,527,527,580,20,24,101,-1,-1,-1,-1,80,23,20,20,601,526,529,529,529,529,526,527,529,528,526,526,528,528,528,527,529,527,529,529,529,528,527,529,526,529,528,527,526,527,527,528,528,526,529,526,529,529,529,528,527,526,527,526,526,528,528,526,527,528,528,528,526,529,528,528,529,527,528,529,526,528,527,526,529,527,528,529,529,527,529,526,529,528,528,526,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590,526,527,528,529,528,527,526,527,528,527,571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590,531,-1,-1,-1,-1,550,526,528,529,527,527,528,529,528,527,527,527,580,20,23,121,-1,-1,-1,-1,120,23,20,20,601,526,529,528,528,528,529,529,528,529,528,526,526,528,526,526,528,527,528,529,529,527,526,529,528,527,526,528,527,529,529,526,528,529,526,526,528,529,526,527,527,526,529,529,527,528,529,529,526,526,527,528,529,528,529,528,528,529,529,529,527,526,529,528,529,527,529,527,526,527,527,526,526,529,529,528,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570,527,527,528,529,526,529,527,526,529,529,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570,571,-1,-1,-1,-1,530,527,529,529,526,526,528,528,529,529,529,528,580,20,23,101,-1,-1,-1,-1,100,22,20,20,581,528,526,527,529,528,528,526,529,527,527,528,529,529,529,528,529,527,526,528,526,529,528,528,528,527,527,526,529,529,526,529,527,529,528,528,527,529,528,528,528,529,528,526,527,526,527,529,528,527,529,529,528,529,526,528,528,527,528,526,529,527,528,527,529,529,529,527,528,528,529,529,526,526,529,526,551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626,567,566,566,568,566,569,567,569,568,568,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,629,649,671,671,671,670,550,529,528,527,526,526,529,527,526,527,529,528,660,640,24,81,-1,-1,-1,-1,120,20,20,20,601,528,527,529,526,528,527,528,529,528,527,529,526,527,527,526,529,528,528,526,528,526,528,529,527,529,526,527,527,528,527,529,529,528,527,529,528,527,526,526,529,526,528,526,527,527,527,528,529,529,527,529,529,529,526,528,526,527,529,526,527,527,526,526,527,529,526,527,527,529,529,526,528,527,529,528,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
